,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,undPriceAsk,undPriceBid,undPriceMid,undPriceLondonTime,undPriceTimestamp,mtime
339,PLTR210521P00007500,2021-01-25 14:44:30,7.5,0.07,0.0,0.0,0.0,0.0,1,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
340,PLTR210521P00009000,2021-01-25 20:20:23,9.0,0.1,0.0,0.0,0.0,0.0,19,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
341,PLTR210521P00010000,2021-01-25 20:20:36,10.0,0.11,0.0,0.0,0.0,0.0,57,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
342,PLTR210521P00011000,2021-01-25 20:33:44,11.0,0.18,0.0,0.0,0.0,0.0,45,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
343,PLTR210521P00012500,2021-01-25 16:07:24,12.5,0.45,0.0,0.0,0.0,0.0,26,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
344,PLTR210521P00014000,2021-01-25 20:36:01,14.0,0.45,0.0,0.0,0.0,0.0,2,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
345,PLTR210521P00015000,2021-01-25 20:57:50,15.0,0.52,0.0,0.0,0.0,0.0,291,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
346,PLTR210521P00016000,2021-01-25 20:42:14,16.0,0.67,0.0,0.0,0.0,0.0,123,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
347,PLTR210521P00017500,2021-01-25 20:59:07,17.5,0.92,0.0,0.0,0.0,0.0,94,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
348,PLTR210521P00019000,2021-01-25 20:42:35,19.0,1.28,0.0,0.0,0.0,0.0,56,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
349,PLTR210521P00020000,2021-01-25 20:59:36,20.0,1.53,0.0,0.0,0.0,0.0,362,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
350,PLTR210521P00021000,2021-01-25 20:58:40,21.0,1.8,0.0,0.0,0.0,0.0,804,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
351,PLTR210521P00022000,2021-01-25 20:38:27,22.0,2.18,0.0,0.0,0.0,0.0,827,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
352,PLTR210521P00023000,2021-01-25 19:28:34,23.0,2.88,0.0,0.0,0.0,0.0,90,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
353,PLTR210521P00024000,2021-01-25 20:55:02,24.0,2.91,0.0,0.0,0.0,0.0,154,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
354,PLTR210521P00025000,2021-01-25 20:48:59,25.0,3.3,0.0,0.0,0.0,0.0,526,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
355,PLTR210521P00026000,2021-01-25 20:49:19,26.0,3.8,0.0,0.0,0.0,0.0,594,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
356,PLTR210521P00027000,2021-01-25 20:00:49,27.0,4.33,0.0,0.0,0.0,0.0,119,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
357,PLTR210521P00028000,2021-01-25 20:51:38,28.0,4.81,0.0,0.0,0.0,0.0,42,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
358,PLTR210521P00029000,2021-01-25 19:00:34,29.0,6.03,0.0,0.0,0.0,0.0,85,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
359,PLTR210521P00030000,2021-01-25 20:47:40,30.0,5.88,0.0,0.0,0.0,0.0,548,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
360,PLTR210521P00031000,2021-01-25 20:33:04,31.0,6.45,0.0,0.0,0.0,0.0,18,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
361,PLTR210521P00032000,2021-01-25 20:35:01,32.0,7.15,0.0,0.0,0.0,0.0,99,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
362,PLTR210521P00033000,2021-01-25 18:10:12,33.0,8.8,0.0,0.0,0.0,0.0,121,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
363,PLTR210521P00034000,2021-01-25 20:10:35,34.0,8.25,0.0,0.0,0.0,0.0,90,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
364,PLTR210521P00035000,2021-01-25 20:58:06,35.0,8.87,0.0,0.0,0.0,0.0,78,0.0,0.015634843750000002,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
365,PLTR210521P00036000,2021-01-25 18:19:46,36.0,10.45,0.0,0.0,0.0,0.0,46,0.0,0.0039162109375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
366,PLTR210521P00037000,2021-01-25 20:38:47,37.0,10.35,0.0,0.0,0.0,0.0,98,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
367,PLTR210521P00038000,2021-01-25 14:48:03,38.0,10.05,0.0,0.0,0.0,0.0,12,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
368,PLTR210521P00039000,2021-01-25 15:49:59,39.0,11.15,0.0,0.0,0.0,0.0,25,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
369,PLTR210521P00040000,2021-01-25 17:31:52,40.0,13.71,0.0,0.0,0.0,0.0,44,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
370,PLTR210521P00041000,2020-12-11 17:00:28,41.0,18.7,18.05,18.9,0.0,0.0,1,1.0,1.933838221435547,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
371,PLTR210521P00042000,2021-01-25 19:13:14,42.0,14.68,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
372,PLTR210521P00043000,2021-01-25 18:25:43,43.0,15.79,0.0,0.0,0.0,0.0,48,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
373,PLTR210521P00044000,2021-01-25 19:16:56,44.0,16.05,0.0,0.0,0.0,0.0,248,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
374,PLTR210521P00045000,2021-01-25 17:57:51,45.0,17.3,0.0,0.0,0.0,0.0,126,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
375,PLTR210521P00046000,2021-01-25 19:59:21,46.0,16.85,0.0,0.0,0.0,0.0,49,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
376,PLTR210521P00047000,2021-01-25 20:48:15,47.0,17.5,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
377,PLTR210521P00048000,2021-01-14 17:25:10,48.0,24.7,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
378,PLTR210521P00049000,2021-01-25 20:10:00,49.0,19.0,0.0,0.0,0.0,0.0,24,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
379,PLTR210521P00050000,2021-01-25 20:51:24,50.0,20.2,0.0,0.0,0.0,0.0,28,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
380,PLTR210820P00015000,2021-01-25 20:52:06,15.0,0.86,0.0,0.0,0.0,0.0,65,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
381,PLTR210820P00018000,2021-01-25 20:15:22,18.0,2.05,0.0,0.0,0.0,0.0,110,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
382,PLTR210820P00019000,2021-01-25 20:05:16,19.0,2.28,0.0,0.0,0.0,0.0,61,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
383,PLTR210820P00020000,2021-01-25 20:12:45,20.0,2.75,0.0,0.0,0.0,0.0,71,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
384,PLTR210820P00021000,2021-01-25 20:55:02,21.0,3.0,0.0,0.0,0.0,0.0,47,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
385,PLTR210820P00022000,2021-01-25 16:42:23,22.0,3.65,0.0,0.0,0.0,0.0,20,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
386,PLTR210820P00023000,2021-01-25 17:01:37,23.0,3.95,0.0,0.0,0.0,0.0,19,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
387,PLTR210820P00024000,2021-01-25 16:57:40,24.0,4.5,0.0,0.0,0.0,0.0,7,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
388,PLTR210820P00025000,2021-01-25 20:57:37,25.0,4.92,0.0,0.0,0.0,0.0,92,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
389,PLTR210820P00026000,2021-01-25 20:25:38,26.0,5.33,0.0,0.0,0.0,0.0,11,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
390,PLTR210820P00027000,2021-01-25 19:41:22,27.0,6.25,0.0,0.0,0.0,0.0,10,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
391,PLTR210820P00028000,2021-01-25 20:15:44,28.0,6.75,0.0,0.0,0.0,0.0,14,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
392,PLTR210820P00029000,2021-01-22 20:02:54,29.0,8.0,0.0,0.0,0.0,0.0,1,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
393,PLTR210820P00030000,2021-01-25 20:47:32,30.0,7.65,0.0,0.0,0.0,0.0,266,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
394,PLTR210820P00031000,2021-01-25 19:27:23,31.0,8.65,0.0,0.0,0.0,0.0,3,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
395,PLTR210820P00032000,2021-01-25 20:35:43,32.0,8.92,0.0,0.0,0.0,0.0,17,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
396,PLTR210820P00033000,2021-01-25 16:15:47,33.0,10.14,0.0,0.0,0.0,0.0,10,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
397,PLTR210820P00034000,2020-12-21 17:54:46,34.0,13.1,13.45,13.9,0.0,0.0,1,2.0,1.4719264685058593,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
398,PLTR210820P00035000,2021-01-25 20:29:02,35.0,11.4,0.0,0.0,0.0,0.0,387,0.0,0.015634843750000002,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
399,PLTR210820P00040000,2021-01-25 16:48:14,40.0,14.7,0.0,0.0,0.0,0.0,38,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
400,PLTR211119P00003000,2021-01-04 14:32:18,3.0,0.01,0.0,0.0,0.0,0.0,3,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
401,PLTR211119P00005000,2021-01-19 18:27:41,5.0,0.08,0.0,0.0,0.0,0.0,10,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
402,PLTR211119P00008000,2021-01-25 16:22:05,8.0,0.3,0.0,0.0,0.0,0.0,1,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
403,PLTR211119P00010000,2021-01-25 20:56:17,10.0,0.75,0.0,0.0,0.0,0.0,107,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
404,PLTR211119P00012000,2021-01-25 15:01:30,12.0,0.85,0.0,0.0,0.0,0.0,51,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
405,PLTR211119P00015000,2021-01-25 19:58:47,15.0,1.79,0.0,0.0,0.0,0.0,592,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
406,PLTR211119P00017000,2021-01-25 20:51:40,17.0,2.5,0.0,0.0,0.0,0.0,223,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
407,PLTR211119P00020000,2021-01-25 20:38:38,20.0,3.65,0.0,0.0,0.0,0.0,112,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
408,PLTR211119P00022000,2021-01-25 20:32:11,22.0,4.5,0.0,0.0,0.0,0.0,43,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
409,PLTR211119P00025000,2021-01-25 20:53:57,25.0,6.0,0.0,0.0,0.0,0.0,544,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
410,PLTR211119P00030000,2021-01-25 19:00:17,30.0,9.65,0.0,0.0,0.0,0.0,67,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
411,PLTR211119P00032000,2021-01-25 17:54:23,32.0,11.2,0.0,0.0,0.0,0.0,5,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
412,PLTR211119P00035000,2021-01-25 20:15:43,35.0,12.5,0.0,0.0,0.0,0.0,452,0.0,0.007822421875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
413,PLTR211119P00037000,2021-01-25 15:56:31,37.0,13.45,0.0,0.0,0.0,0.0,27,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
414,PLTR211119P00040000,2021-01-25 20:56:17,40.0,15.84,0.0,0.0,0.0,0.0,5,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
415,PLTR211119P00042000,2021-01-19 20:57:56,42.0,20.7,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
416,PLTR211119P00045000,2021-01-25 15:58:23,45.0,19.55,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
417,PLTR220121P00002500,2021-01-25 19:47:53,2.5,0.07,0.0,0.0,0.0,0.0,25,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
418,PLTR220121P00005000,2021-01-25 20:34:05,5.0,0.14,0.0,0.0,0.0,0.0,13,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
419,PLTR220121P00007500,2021-01-25 20:57:20,7.5,0.35,0.0,0.0,0.0,0.0,3,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
420,PLTR220121P00010000,2021-01-25 19:54:36,10.0,0.83,0.0,0.0,0.0,0.0,66,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
421,PLTR220121P00012500,2021-01-25 20:33:03,12.5,1.3,0.0,0.0,0.0,0.0,63,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
422,PLTR220121P00015000,2021-01-25 19:39:25,15.0,2.21,0.0,0.0,0.0,0.0,101,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
423,PLTR220121P00017500,2021-01-25 20:41:41,17.5,2.99,0.0,0.0,0.0,0.0,157,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
424,PLTR220121P00020000,2021-01-25 20:52:39,20.0,4.1,0.0,0.0,0.0,0.0,276,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
425,PLTR220121P00022000,2021-01-25 20:10:45,22.0,5.09,0.0,0.0,0.0,0.0,60,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
426,PLTR220121P00025000,2021-01-25 19:58:01,25.0,6.8,0.0,0.0,0.0,0.0,179,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
427,PLTR220121P00027000,2021-01-25 20:39:48,27.0,7.8,0.0,0.0,0.0,0.0,301,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
428,PLTR220121P00030000,2021-01-25 20:50:34,30.0,9.7,0.0,0.0,0.0,0.0,654,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
429,PLTR220121P00032000,2021-01-25 19:45:50,32.0,11.45,0.0,0.0,0.0,0.0,10,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
430,PLTR220121P00035000,2021-01-25 20:58:39,35.0,12.95,0.0,0.0,0.0,0.0,80,0.0,0.007822421875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
431,PLTR220121P00037000,2021-01-25 20:56:17,37.0,14.49,0.0,0.0,0.0,0.0,19,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
432,PLTR220121P00040000,2021-01-25 20:05:40,40.0,16.48,0.0,0.0,0.0,0.0,46,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
433,PLTR220121P00042000,2021-01-25 20:50:56,42.0,17.65,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
434,PLTR220121P00045000,2021-01-25 19:31:19,45.0,20.8,0.0,0.0,0.0,0.0,7,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
435,PLTR220121P00047000,2021-01-15 16:10:32,47.0,26.37,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
436,PLTR220121P00050000,2021-01-25 19:03:52,50.0,24.6,0.0,0.0,0.0,0.0,77,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
437,PLTR230120P00002500,2021-01-22 18:07:43,2.5,0.14,0.0,0.0,0.0,0.0,11,0.0,0.500005,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
438,PLTR230120P00005000,2021-01-25 20:21:45,5.0,0.47,0.0,0.0,0.0,0.0,100,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
439,PLTR230120P00007500,2021-01-25 16:38:32,7.5,1.0,0.0,0.0,0.0,0.0,9,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
440,PLTR230120P00010000,2021-01-25 20:15:56,10.0,1.87,0.0,0.0,0.0,0.0,35,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
441,PLTR230120P00012500,2021-01-25 20:48:00,12.5,2.83,0.0,0.0,0.0,0.0,48,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
442,PLTR230120P00015000,2021-01-25 20:59:58,15.0,4.01,0.0,0.0,0.0,0.0,60,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
443,PLTR230120P00017500,2021-01-25 15:33:37,17.5,5.0,0.0,0.0,0.0,0.0,33,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
444,PLTR230120P00020000,2021-01-25 20:45:07,20.0,6.48,0.0,0.0,0.0,0.0,92,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
445,PLTR230120P00022000,2021-01-25 20:28:57,22.0,7.81,0.0,0.0,0.0,0.0,21,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
446,PLTR230120P00025000,2021-01-25 20:52:41,25.0,10.14,0.0,0.0,0.0,0.0,181,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
447,PLTR230120P00027000,2021-01-25 18:30:34,27.0,11.57,0.0,0.0,0.0,0.0,26,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
448,PLTR230120P00030000,2021-01-25 20:47:53,30.0,12.6,0.0,0.0,0.0,0.0,2358,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
449,PLTR230120P00032000,2021-01-25 16:07:16,32.0,14.15,0.0,0.0,0.0,0.0,9,0.0,0.015634843750000002,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
450,PLTR230120P00035000,2021-01-25 20:59:10,35.0,16.55,0.0,0.0,0.0,0.0,73,0.0,0.007822421875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
451,PLTR230120P00037000,2021-01-25 14:47:21,37.0,17.41,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.534883
