,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,undPriceAsk,undPriceBid,undPriceMid,undPriceLondonTime,undPriceTimestamp,mtime
340,PLTR211119C00022000,2021-01-22 20:55:29,22.0,14.9,14.4,15.25,5.2,53.608246,53,1427.0,0.8957529956054686,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
341,PLTR211119C00025000,2021-01-22 20:53:15,25.0,12.85,12.95,13.8,3.9000006,43.575428,216,2774.0,0.9006357592773437,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
342,PLTR211119C00030000,2021-01-22 20:59:28,30.0,11.3,10.95,11.75,3.8000002,50.66667,792,5463.0,0.9083261120605468,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
343,PLTR211119C00032000,2021-01-22 20:59:12,32.0,10.94,10.35,11.45,4.3399997,65.757576,140,980.0,0.9339606213378906,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
344,PLTR211119C00035000,2021-01-22 20:50:59,35.0,10.0,9.5,10.35,3.8000002,61.29033,181,1631.0,0.9337164831542968,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
345,PLTR211119C00037000,2021-01-22 20:30:50,37.0,9.45,9.1,9.95,3.6499996,62.931026,50,1235.0,0.9503178796386718,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
346,PLTR211119C00040000,2021-01-22 20:55:38,40.0,8.7,8.5,8.9,3.35,62.616817,225,3731.0,0.9479985668945312,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
347,PLTR211119C00042000,2021-01-22 20:43:10,42.0,8.25,7.95,8.6,3.25,65.0,54,1364.0,0.9531254687499999,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
348,PLTR211119C00045000,2021-01-22 20:59:03,45.0,7.6,7.45,7.75,3.0,65.21739,1381,2878.0,0.9523930541992187,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
349,PLTR220121C00002500,2021-01-22 18:49:06,2.5,27.6,29.6,30.45,4.16,17.74744,4,155.0,1.7402356738281248,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
350,PLTR220121C00005000,2021-01-22 18:10:25,5.0,27.4,27.1,27.95,6.799999,33.009705,14,394.0,1.2236366943359376,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
351,PLTR220121C00007500,2021-01-22 20:39:37,7.5,24.85,24.5,25.65,5.8500004,30.789476,35,1218.0,1.0625046875000002,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
352,PLTR220121C00010000,2021-01-22 20:51:10,10.0,22.6,21.95,23.5,5.8999996,35.329338,312,4440.0,0.6425816992187501,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
353,PLTR220121C00012500,2021-01-22 20:52:26,12.5,20.85,20.2,21.75,5.700001,37.623768,97,2211.0,0.8095722167968749,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
354,PLTR220121C00015000,2021-01-22 20:50:40,15.0,19.2,18.7,20.0,5.6000004,41.17647,396,6003.0,0.8557143334960937,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
355,PLTR220121C00017500,2021-01-22 20:57:33,17.5,17.5,16.7,17.8,5.2,42.27642,136,2209.0,0.7834494311523439,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
356,PLTR220121C00020000,2021-01-22 20:59:29,20.0,16.6,16.3,17.0,5.3,46.902657,607,11886.0,0.9055185229492188,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
357,PLTR220121C00022000,2021-01-22 20:58:53,22.0,15.35,14.45,15.5,4.8500004,46.19048,285,2731.0,0.8315446533203124,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
358,PLTR220121C00025000,2021-01-22 20:59:20,25.0,14.05,12.95,14.35,4.55,47.89474,711,9492.0,0.8466812207031249,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
359,PLTR220121C00027000,2021-01-22 20:56:15,27.0,13.3,12.7,13.5,4.4000006,49.43821,584,6572.0,0.8776867700195312,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
360,PLTR220121C00030000,2021-01-22 20:59:36,30.0,12.15,12.0,12.35,4.049999,49.99999,2293,20534.0,0.8989267919921874,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
361,PLTR220121C00032000,2021-01-22 20:46:55,32.0,11.8,11.2,11.75,4.2200003,55.672825,139,1015.0,0.8984385156249999,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
362,PLTR220121C00035000,2021-01-22 20:58:41,35.0,10.9,10.5,11.0,3.8999996,55.71428,1241,6095.0,0.9168709484863282,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
363,PLTR220121C00037000,2021-01-22 20:59:07,37.0,10.2,10.1,10.35,3.2999997,47.82608,114,669.0,0.9206550903320312,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
364,PLTR220121C00040000,2021-01-22 20:59:03,40.0,9.75,9.3,9.95,3.7199998,61.691536,1596,15381.0,0.9350592431640624,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
365,PLTR220121C00042000,2021-01-22 20:43:11,42.0,9.1,8.1,9.2,3.4500003,61.061947,180,780.0,0.8959971337890623,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
366,PLTR220121C00045000,2021-01-22 20:59:10,45.0,8.65,8.0,8.9,3.0499997,54.46428,502,1730.0,0.931763377685547,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
367,PLTR220121C00047000,2021-01-22 20:13:57,47.0,8.0,7.35,8.45,3.0,60.000004,23,924.0,0.9204109521484375,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
368,PLTR220121C00050000,2021-01-22 20:59:43,50.0,7.6,7.0,7.6,3.1999998,72.72727,6910,21677.0,0.9172371557617188,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
369,PLTR230120C00002500,2021-01-22 20:52:18,2.5,30.0,29.5,30.2,6.5,27.659575,170,751.0,0.96679720703125,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
370,PLTR230120C00005000,2021-01-22 20:55:42,5.0,27.75,26.8,28.95,6.049999,27.88018,67,791.0,0.82226740234375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
371,PLTR230120C00007500,2021-01-22 20:01:35,7.5,24.69,23.8,27.7,5.09,25.969389,30,1316.0,0.7836935693359376,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
372,PLTR230120C00010000,2021-01-22 20:52:26,10.0,23.8,23.4,24.85,5.799999,32.222218,187,5911.0,0.8271501660156249,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
373,PLTR230120C00012500,2021-01-22 20:49:26,12.5,22.2,21.6,22.5,5.5,32.934128,101,1753.0,0.75195560546875,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
374,PLTR230120C00015000,2021-01-22 20:56:13,15.0,21.1,20.55,21.4,5.3100004,33.62888,113,3433.0,0.8063984204101562,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
375,PLTR230120C00017500,2021-01-22 20:53:08,17.5,19.92,19.45,20.95,4.67,30.62295,170,2877.0,0.8588881298828125,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
376,PLTR230120C00020000,2021-01-22 20:58:08,20.0,19.32,17.8,19.6,5.42,38.992805,505,7715.0,0.8227556787109375,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
377,PLTR230120C00022000,2021-01-22 20:46:17,22.0,18.4,17.7,18.85,4.8199997,35.49337,78,2256.0,0.85742330078125,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
378,PLTR230120C00025000,2021-01-22 20:53:02,25.0,17.45,16.4,17.5,4.800001,37.944675,269,3946.0,0.840821904296875,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
379,PLTR230120C00027000,2021-01-22 20:57:04,27.0,16.85,15.8,16.85,4.6800003,38.45522,324,3351.0,0.8452163916015624,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
380,PLTR230120C00030000,2021-01-22 20:59:27,30.0,15.85,14.95,15.9,4.5,39.647575,1118,14573.0,0.8481460498046874,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
381,PLTR230120C00032000,2021-01-22 20:54:21,32.0,15.35,14.85,16.7,4.25,38.28829,167,626.0,0.9099130102539061,True,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
382,PLTR230120C00035000,2021-01-22 20:55:25,35.0,14.5,14.5,15.0,4.2799997,41.878666,173,2848.0,0.8928233374023438,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
383,PLTR230120C00037000,2021-01-22 20:58:58,37.0,13.99,13.5,14.3,3.9899998,39.899998,67,1442.0,0.8696302099609375,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
384,PLTR230120C00040000,2021-01-22 20:54:24,40.0,13.34,13.2,13.35,3.8900003,41.164024,798,4302.0,0.872926075439453,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
385,PLTR230120C00042000,2021-01-22 20:58:08,42.0,13.02,12.8,13.2,3.8600006,42.139744,179,1271.0,0.881715050048828,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
386,PLTR230120C00045000,2021-01-22 20:58:58,45.0,12.21,11.9,12.7,3.46,39.54286,23,1948.0,0.8752453881835938,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
387,PLTR230120C00047000,2021-01-22 20:58:48,47.0,12.5,11.55,12.5,3.75,42.857143,33,334.0,0.880738497314453,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
388,PLTR230120C00050000,2021-01-22 20:58:12,50.0,11.3,10.9,11.4,3.4500003,43.94905,1255,8304.0,0.8605970971679688,False,REGULAR,USD,32.55,32.5,32.525,2021-01-23 14:37:44.901944,1611412664.901944,1611412673.926035
