,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,undPriceAsk,undPriceBid,undPriceMid,undPriceLondonTime,undPriceTimestamp,mtime
330,PLTR210319C00044000,2021-01-25 20:59:50,44.0,4.6,0.0,0.0,0.0,0.0,330,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
331,PLTR210319C00045000,2021-01-25 20:58:39,45.0,4.5,0.0,0.0,0.0,0.0,5791,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
332,PLTR210319C00046000,2021-01-25 20:40:01,46.0,4.25,0.0,0.0,0.0,0.0,216,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
333,PLTR210319C00047000,2021-01-25 20:41:42,47.0,4.23,0.0,0.0,0.0,0.0,178,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
334,PLTR210319C00048000,2021-01-25 20:56:46,48.0,3.9,0.0,0.0,0.0,0.0,190,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
335,PLTR210319C00049000,2021-01-25 20:55:08,49.0,3.8,0.0,0.0,0.0,0.0,255,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
336,PLTR210319C00050000,2021-01-25 20:59:39,50.0,3.8,0.0,0.0,0.0,0.0,8770,0.0,0.2500075,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
337,PLTR210521C00002500,2021-01-25 14:34:02,2.5,34.51,0.0,0.0,0.0,0.0,11,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
338,PLTR210521C00004000,2021-01-25 14:48:43,4.0,32.28,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
339,PLTR210521C00005000,2021-01-25 15:23:46,5.0,31.5,0.0,0.0,0.0,0.0,1,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
340,PLTR210521C00006000,2021-01-06 20:13:06,6.0,17.61,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
341,PLTR210521C00007500,2021-01-22 20:34:53,7.5,24.9,0.0,0.0,0.0,0.0,11,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
342,PLTR210521C00009000,2021-01-22 20:21:13,9.0,23.11,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
343,PLTR210521C00010000,2021-01-25 20:57:43,10.0,26.0,0.0,0.0,0.0,0.0,230,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
344,PLTR210521C00011000,2021-01-25 15:35:58,11.0,25.7,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
345,PLTR210521C00012500,2021-01-25 16:32:49,12.5,21.6,0.0,0.0,0.0,0.0,436,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
346,PLTR210521C00014000,2021-01-25 20:18:50,14.0,21.0,0.0,0.0,0.0,0.0,22,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
347,PLTR210521C00015000,2021-01-25 20:56:52,15.0,21.08,0.0,0.0,0.0,0.0,382,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
348,PLTR210521C00016000,2021-01-25 20:45:44,16.0,20.5,0.0,0.0,0.0,0.0,45,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
349,PLTR210521C00017500,2021-01-25 20:20:44,17.5,18.9,0.0,0.0,0.0,0.0,132,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
350,PLTR210521C00019000,2021-01-25 20:38:38,19.0,17.59,0.0,0.0,0.0,0.0,100,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
351,PLTR210521C00020000,2021-01-25 20:41:05,20.0,17.0,0.0,0.0,0.0,0.0,437,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
352,PLTR210521C00021000,2021-01-25 20:15:09,21.0,15.9,0.0,0.0,0.0,0.0,100,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
353,PLTR210521C00022000,2021-01-25 20:42:02,22.0,15.7,0.0,0.0,0.0,0.0,151,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
354,PLTR210521C00023000,2021-01-25 20:00:05,23.0,14.7,0.0,0.0,0.0,0.0,83,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
355,PLTR210521C00024000,2021-01-25 19:58:00,24.0,14.0,0.0,0.0,0.0,0.0,252,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
356,PLTR210521C00025000,2021-01-25 20:57:11,25.0,13.7,0.0,0.0,0.0,0.0,559,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
357,PLTR210521C00026000,2021-01-25 20:55:21,26.0,13.2,0.0,0.0,0.0,0.0,317,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
358,PLTR210521C00027000,2021-01-25 20:57:00,27.0,12.55,0.0,0.0,0.0,0.0,1862,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
359,PLTR210521C00028000,2021-01-25 20:18:18,28.0,11.25,0.0,0.0,0.0,0.0,813,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
360,PLTR210521C00029000,2021-01-25 20:59:41,29.0,11.6,0.0,0.0,0.0,0.0,360,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
361,PLTR210521C00030000,2021-01-25 20:59:29,30.0,11.37,0.0,0.0,0.0,0.0,4429,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
362,PLTR210521C00031000,2021-01-25 20:52:00,31.0,10.6,0.0,0.0,0.0,0.0,253,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
363,PLTR210521C00032000,2021-01-25 20:46:52,32.0,10.15,0.0,0.0,0.0,0.0,318,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
364,PLTR210521C00033000,2021-01-25 20:57:26,33.0,9.92,0.0,0.0,0.0,0.0,399,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
365,PLTR210521C00034000,2021-01-25 20:59:51,34.0,9.65,0.0,0.0,0.0,0.0,337,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
366,PLTR210521C00035000,2021-01-25 20:59:28,35.0,9.3,0.0,0.0,0.0,0.0,2018,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
367,PLTR210521C00036000,2021-01-25 20:59:11,36.0,8.76,0.0,0.0,0.0,0.0,453,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
368,PLTR210521C00037000,2021-01-25 20:59:16,37.0,8.6,0.0,0.0,0.0,0.0,843,0.0,0.015634843750000002,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
369,PLTR210521C00038000,2021-01-25 20:59:59,38.0,8.35,0.0,0.0,0.0,0.0,283,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
370,PLTR210521C00039000,2021-01-25 20:15:18,39.0,7.5,0.0,0.0,0.0,0.0,152,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
371,PLTR210521C00040000,2021-01-25 20:59:58,40.0,7.6,0.0,0.0,0.0,0.0,5272,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
372,PLTR210521C00041000,2021-01-25 20:31:20,41.0,7.15,0.0,0.0,0.0,0.0,311,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
373,PLTR210521C00042000,2021-01-25 20:59:08,42.0,7.0,0.0,0.0,0.0,0.0,221,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
374,PLTR210521C00043000,2021-01-25 19:29:48,43.0,6.19,0.0,0.0,0.0,0.0,84,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
375,PLTR210521C00044000,2021-01-25 20:59:54,44.0,6.65,0.0,0.0,0.0,0.0,513,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
376,PLTR210521C00045000,2021-01-25 20:58:52,45.0,6.25,0.0,0.0,0.0,0.0,1116,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
377,PLTR210521C00046000,2021-01-25 19:43:12,46.0,5.25,0.0,0.0,0.0,0.0,168,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
378,PLTR210521C00047000,2021-01-25 20:47:07,47.0,6.0,0.0,0.0,0.0,0.0,142,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
379,PLTR210521C00048000,2021-01-25 20:58:42,48.0,5.65,0.0,0.0,0.0,0.0,92,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
380,PLTR210521C00049000,2021-01-25 20:18:58,49.0,5.25,0.0,0.0,0.0,0.0,63,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
381,PLTR210521C00050000,2021-01-25 20:59:02,50.0,5.34,0.0,0.0,0.0,0.0,4391,0.0,0.12500875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
382,PLTR210820C00015000,2021-01-25 20:44:07,15.0,21.5,0.0,0.0,0.0,0.0,32,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
383,PLTR210820C00018000,2021-01-25 17:45:34,18.0,17.0,0.0,0.0,0.0,0.0,9,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
384,PLTR210820C00019000,2021-01-25 20:58:36,19.0,18.0,0.0,0.0,0.0,0.0,6,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
385,PLTR210820C00020000,2021-01-25 19:41:10,20.0,16.76,0.0,0.0,0.0,0.0,25,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
386,PLTR210820C00021000,2021-01-22 20:41:00,21.0,14.43,0.0,0.0,0.0,0.0,10,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
387,PLTR210820C00022000,2021-01-25 18:13:02,22.0,15.0,0.0,0.0,0.0,0.0,8,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
388,PLTR210820C00023000,2021-01-25 18:07:36,23.0,14.0,0.0,0.0,0.0,0.0,4,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
389,PLTR210820C00024000,2021-01-25 20:30:12,24.0,15.35,0.0,0.0,0.0,0.0,35,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
390,PLTR210820C00025000,2021-01-25 20:48:37,25.0,15.35,0.0,0.0,0.0,0.0,186,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
391,PLTR210820C00026000,2021-01-25 19:05:32,26.0,12.9,0.0,0.0,0.0,0.0,22,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
392,PLTR210820C00027000,2021-01-25 20:59:11,27.0,14.35,0.0,0.0,0.0,0.0,51,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
393,PLTR210820C00028000,2021-01-25 18:18:52,28.0,12.2,0.0,0.0,0.0,0.0,71,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
394,PLTR210820C00029000,2021-01-25 20:48:23,29.0,13.3,0.0,0.0,0.0,0.0,54,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
395,PLTR210820C00030000,2021-01-25 20:43:22,30.0,13.35,0.0,0.0,0.0,0.0,350,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
396,PLTR210820C00031000,2021-01-25 19:44:30,31.0,11.75,0.0,0.0,0.0,0.0,34,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
397,PLTR210820C00032000,2021-01-25 20:58:09,32.0,12.5,0.0,0.0,0.0,0.0,62,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
398,PLTR210820C00033000,2021-01-25 20:01:22,33.0,11.65,0.0,0.0,0.0,0.0,119,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
399,PLTR210820C00034000,2021-01-25 20:22:09,34.0,11.3,0.0,0.0,0.0,0.0,86,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
400,PLTR210820C00035000,2021-01-25 20:59:47,35.0,11.15,0.0,0.0,0.0,0.0,687,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
401,PLTR210820C00040000,2021-01-25 20:59:47,40.0,9.55,0.0,0.0,0.0,0.0,2995,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
402,PLTR211119C00003000,2021-01-25 14:51:33,3.0,31.9,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
403,PLTR211119C00005000,2021-01-25 18:31:29,5.0,27.95,0.0,0.0,0.0,0.0,2,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
404,PLTR211119C00008000,2021-01-25 17:22:14,8.0,25.8,0.0,0.0,0.0,0.0,8,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
405,PLTR211119C00010000,2021-01-25 20:16:45,10.0,25.05,0.0,0.0,0.0,0.0,9,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
406,PLTR211119C00012000,2021-01-25 18:19:58,12.0,21.85,0.0,0.0,0.0,0.0,5,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
407,PLTR211119C00015000,2021-01-25 20:16:45,15.0,21.15,0.0,0.0,0.0,0.0,44,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
408,PLTR211119C00017000,2021-01-25 17:26:07,17.0,17.9,0.0,0.0,0.0,0.0,17,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
409,PLTR211119C00020000,2021-01-25 20:43:22,20.0,19.45,0.0,0.0,0.0,0.0,54,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
410,PLTR211119C00022000,2021-01-25 19:59:33,22.0,18.0,0.0,0.0,0.0,0.0,38,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
411,PLTR211119C00025000,2021-01-25 20:35:49,25.0,16.15,0.0,0.0,0.0,0.0,141,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
412,PLTR211119C00030000,2021-01-25 20:57:39,30.0,13.95,0.0,0.0,0.0,0.0,415,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
413,PLTR211119C00032000,2021-01-25 18:47:22,32.0,11.55,0.0,0.0,0.0,0.0,56,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
414,PLTR211119C00035000,2021-01-25 20:58:17,35.0,12.6,0.0,0.0,0.0,0.0,143,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
415,PLTR211119C00037000,2021-01-25 20:29:45,37.0,11.6,0.0,0.0,0.0,0.0,104,0.0,0.007822421875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
416,PLTR211119C00040000,2021-01-25 20:55:09,40.0,11.25,0.0,0.0,0.0,0.0,1493,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
417,PLTR211119C00042000,2021-01-25 18:41:59,42.0,8.75,0.0,0.0,0.0,0.0,207,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
418,PLTR211119C00045000,2021-01-25 20:36:58,45.0,10.0,0.0,0.0,0.0,0.0,669,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
419,PLTR211119C00047000,2021-01-25 20:48:26,47.0,9.3,0.0,0.0,0.0,0.0,344,,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
420,PLTR220121C00002500,2021-01-25 16:32:34,2.5,32.1,0.0,0.0,0.0,0.0,3,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
421,PLTR220121C00005000,2021-01-25 17:45:17,5.0,28.3,0.0,0.0,0.0,0.0,13,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
422,PLTR220121C00007500,2021-01-25 17:37:28,7.5,25.8,0.0,0.0,0.0,0.0,13,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
423,PLTR220121C00010000,2021-01-25 20:04:56,10.0,26.0,0.0,0.0,0.0,0.0,268,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
424,PLTR220121C00012500,2021-01-25 20:57:32,12.5,24.3,0.0,0.0,0.0,0.0,122,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
425,PLTR220121C00015000,2021-01-25 20:57:16,15.0,22.75,0.0,0.0,0.0,0.0,235,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
426,PLTR220121C00017500,2021-01-25 20:12:21,17.5,19.5,0.0,0.0,0.0,0.0,151,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
427,PLTR220121C00020000,2021-01-25 20:59:20,20.0,19.66,0.0,0.0,0.0,0.0,524,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
428,PLTR220121C00022000,2021-01-25 20:54:34,22.0,18.5,0.0,0.0,0.0,0.0,238,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
429,PLTR220121C00025000,2021-01-25 20:57:07,25.0,17.0,0.0,0.0,0.0,0.0,721,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
430,PLTR220121C00027000,2021-01-25 20:51:19,27.0,16.1,0.0,0.0,0.0,0.0,943,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
431,PLTR220121C00030000,2021-01-25 20:58:48,30.0,15.1,0.0,0.0,0.0,0.0,2086,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
432,PLTR220121C00032000,2021-01-25 20:54:12,32.0,14.05,0.0,0.0,0.0,0.0,203,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
433,PLTR220121C00035000,2021-01-25 20:59:48,35.0,13.55,0.0,0.0,0.0,0.0,726,0.0,1.0000000000000003e-05,True,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
434,PLTR220121C00037000,2021-01-25 20:54:53,37.0,12.9,0.0,0.0,0.0,0.0,321,0.0,0.007822421875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
435,PLTR220121C00040000,2021-01-25 20:59:34,40.0,12.0,0.0,0.0,0.0,0.0,4690,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
436,PLTR220121C00042000,2021-01-25 20:45:51,42.0,11.15,0.0,0.0,0.0,0.0,206,0.0,0.0312596875,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
437,PLTR220121C00045000,2021-01-25 20:59:27,45.0,10.9,0.0,0.0,0.0,0.0,543,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
438,PLTR220121C00047000,2021-01-25 19:38:53,47.0,9.25,0.0,0.0,0.0,0.0,59,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
439,PLTR220121C00050000,2021-01-25 20:59:38,50.0,9.8,0.0,0.0,0.0,0.0,5099,0.0,0.062509375,False,REGULAR,USD,35.65,35.58,35.614999999999995,2021-01-26 11:44:39.468957,1611661479.468957,1611661486.529861
